1635268243.079118,59
1635268243.111187,60
1635268243.143108,58
1635268243.175133,58
1635268243.208194,58
1635268243.240264,59
1635268243.271892,59
1635268243.303632,60
1635268243.335644,58
1635268243.367268,59
1635268243.400175,59
1635268243.430873,60
1635268243.462718,59
1635268243.496160,59
1635268243.527663,59
1635268243.560511,60
1635268243.591629,60
1635268243.623692,61
1635268243.655578,59
1635268243.697228,60
1635268243.729066,61
1635268243.764217,60
1635268243.795551,61
1635268243.827401,59
1635268243.860052,60
1635268243.892744,60
1635268243.924742,60
1635268243.957675,60
1635268243.988072,61
1635268244.019966,59
1635268244.051984,59
1635268244.084651,60
1635268244.116419,60
1635268244.148021,61
1635268244.179599,60
1635268244.211446,60
1635268244.243410,61
1635268244.275137,59
1635268244.306902,60
1635268244.338604,61
1635268244.370150,59
1635268244.403913,59
1635268244.435546,60
1635268244.478691,60
1635268244.511900,60
1635268244.543615,61
1635268244.575651,59
1635268244.607937,60
1635268244.639836,61
1635268244.664720,60
1635268244.696043,60
1635268244.728528,61
1635268244.760176,61
1635268244.792246,62
1635268244.823826,61
1635268244.855331,61
1635268244.887168,62
1635268244.919107,61
1635268244.951484,61
1635268244.984424,61
1635268245.016378,62
1635268245.047891,60
1635268245.079669,61
1635268245.110779,62
1635268245.142440,60
1635268245.175138,61
1635268245.206794,62
1635268245.238216,60
1635268245.270291,61
1635268245.302031,61
1635268245.335970,61
1635268245.368029,62
1635268245.399281,61
1635268245.430764,61
1635268245.462557,62
1635268245.496271,60
1635268245.527335,61
1635268245.559457,61
1635268245.591109,62
1635268245.622867,60
1635268245.650622,61
1635268245.688428,61
1635268245.720022,62
1635268245.751676,61
1635268245.783891,61
1635268245.815502,63
1635268245.846899,62
1635268245.878561,62
1635268245.910647,63
1635268245.942089,62
1635268245.974059,62
1635268246.004810,63
1635268246.036569,62
1635268246.068054,62
1635268246.099510,63
1635268246.132067,61
1635268246.164067,61
1635268246.195797,62
1635268246.227480,63
1635268246.259534,61
1635268246.291396,62
1635268246.323260,62
1635268246.354384,63
1635268246.386467,62
1635268246.418172,62
1635268246.445889,63
1635268246.478483,61
1635268246.510683,61
1635268246.540044,62
1635268246.572303,62
1635268246.604036,63
1635268246.630091,62
1635268246.660419,60
1635268246.688195,63
1635268246.720321,61
1635268246.750647,60
1635268246.778960,62
1635268246.811049,60
1635268246.838029,63
1635268246.869896,61
1635268246.900527,63
1635268246.928961,60
1635268246.963184,62
1635268246.988661,62
1635268247.019829,62
1635268247.053787,63
1635268247.089296,63
1635268247.117746,61
1635268247.149583,63
1635268247.181353,63
1635268247.215113,63
1635268247.248135,64
1635268247.280316,63
1635268247.321717,62
1635268247.353543,63
1635268247.384954,64
1635268247.410776,63
1635268247.440261,63
1635268247.470126,62
1635268247.500264,62
1635268247.529924,62
1635268247.560784,62
1635268247.586492,62
1635268247.630726,62
1635268247.662802,63
1635268247.690588,64
1635268247.720560,62
1635268247.747190,61
1635268247.779470,63
1635268247.809202,64
1635268247.843560,63
1635268247.875313,64
1635268247.907122,63
1635268247.930382,63
1635268247.969938,64
1635268248.000185,62
1635268248.041662,63
1635268248.068619,63
1635268248.107016,63
1635268248.138809,64
1635268248.170774,62
1635268248.248086,64
1635268248.278706,65
1635268248.315886,64
1635268248.360960,64
1635268248.394967,63
1635268248.426136,64
1635268248.462901,64
1635268248.495591,64
1635268248.527441,64
1635268248.560489,64
1635268248.589098,65
1635268248.626159,64
1635268248.650208,63
1635268248.682329,63
1635268248.714236,64
1635268248.742047,64
1635268248.779598,64
1635268248.812746,65
1635268248.851340,64
1635268248.891011,65
1635268248.922658,63
1635268248.971102,63
1635268248.996533,63
1635268249.030365,64
1635268249.060539,65
1635268249.089760,63
1635268249.120257,63
1635268249.150563,62
1635268249.179030,64
1635268249.210680,64
1635268249.237713,63
1635268249.269974,63
1635268249.300344,65
1635268249.349878,63
1635268249.384897,64
1635268249.417938,65
1635268249.454102,66
1635268249.495252,64
1635268249.528757,64
1635268249.574625,64
1635268249.608212,64
1635268249.633687,65
1635268249.664813,65
1635268249.696464,65
1635268249.728413,66
1635268249.760144,64
1635268249.792597,64
1635268249.824987,64
1635268249.866466,65
1635268249.907967,66
1635268249.965796,65
1635268250.000306,66
1635268250.032476,64
1635268250.078027,64
1635268250.111932,65
1635268250.158341,66
1635268250.190801,65
1635268250.223762,65
1635268250.255391,65
1635268250.287400,66
1635268250.319127,64
1635268250.351919,65
1635268250.382946,65
1635268250.415512,65
1635268250.446428,66
1635268250.478476,64
1635268250.511968,64
1635268250.540370,65
1635268250.571329,65
1635268250.603011,66
1635268250.635820,66
1635268250.674875,66
1635268250.730243,66
1635268250.764530,66
1635268250.796988,67
1635268250.818027,67
1635268250.860852,65
1635268250.892718,66
1635268250.923682,67
1635268250.956510,65
1635268250.987905,66
1635268251.019690,66
1635268251.051131,67
1635268251.083398,66
1635268251.115328,66
1635268251.148679,66
1635268251.180120,66
1635268251.212279,67
1635268251.244483,66
1635268251.282702,66
1635268251.336578,65
1635268251.370510,66
1635268251.402517,67
1635268251.427359,65
1635268251.462266,66
1635268251.494065,66
1635268251.527862,66
1635268251.560238,67
1635268251.591412,65
1635268251.623526,66
1635268251.655380,66
1635268251.698654,65
1635268251.731007,66
1635268251.762674,67
1635268251.793739,65
1635268251.825732,66
1635268251.864322,66
1635268251.922102,68
1635268251.955421,67
1635268252.000196,67
1635268252.026292,68
1635268252.065889,67
1635268252.097713,67
1635268252.129922,68
1635268252.161545,66
1635268252.195117,66
1635268252.226727,67
1635268252.258817,67
1635268252.291689,67
1635268252.323132,68
1635268252.354613,66
1635268252.386895,67
1635268252.418327,68
1635268252.445866,67
1635268252.485511,67
1635268252.541758,67
1635268252.575039,68
1635268252.607023,67
1635268252.639163,67
1635268252.672569,67
1635268252.703913,68
1635268252.735531,66
1635268252.766938,67
1635268252.798502,68
1635268252.829907,66
1635268252.861909,67
1635268252.893500,68
1635268252.927592,67
1635268252.959750,68
1635268252.991275,67
1635268253.022596,67
1635268253.054538,68
1635268253.092393,66
1635268253.135294,67
1635268253.167104,67
1635268253.198910,68
1635268253.230446,67
1635268253.263831,67
1635268253.295556,68
1635268253.327100,69
1635268253.359319,67
1635268253.391093,68
1635268253.421989,69
1635268253.445652,69
1635268253.477368,67
1635268253.508622,68
1635268253.540403,69
1635268253.572089,67
1635268253.603630,68
1635268253.635418,69
1635268253.671850,66
1635268253.709847,68
1635268253.750340,67
1635268253.782681,68
1635268253.813549,69
1635268253.851577,67
1635268253.896090,67
1635268253.927522,68
1635268253.960368,68
1635268253.991826,68
1635268254.023207,69
1635268254.055150,67
1635268254.086794,68
1635268254.119161,69
1635268254.150348,67
1635268254.182078,68
1635268254.213483,69
1635268254.245223,67
1635268254.278588,67
1635268254.316770,68
1635268254.359584,68
1635268254.406999,69
1635268254.437909,68
1635268254.477252,67
1635268254.509748,67
1635268254.539289,68
1635268254.570646,69
1635268254.602559,70
1635268254.634017,69
1635268254.666267,69
1635268254.697746,70
1635268254.731032,69
1635268254.762691,70
1635268254.794741,69
1635268254.826487,69
1635268254.858498,70
1635268254.890643,69
1635268254.932520,69
1635268254.991502,68
1635268255.036142,69
1635268255.067961,69
1635268255.092866,69
1635268255.132814,69
1635268255.165067,70
1635268255.196244,68
1635268255.228455,69
1635268255.259928,70
1635268255.291791,68
1635268255.323670,69
1635268255.354951,69
1635268255.387217,70
1635268255.418774,69
1635268255.445831,70
1635268255.477401,68
1635268255.510645,68
1635268255.550793,68
1635268255.591734,69
1635268255.636972,69
1635268255.679440,69
1635268255.712211,69
1635268255.744155,69
1635268255.775590,70
1635268255.808377,68
1635268255.840313,68
1635268255.871992,69
1635268255.903420,71
1635268255.935113,69
1635268255.966836,70
1635268255.998167,71
1635268256.029569,69
1635268256.063196,69
1635268256.095085,70
1635268256.133228,70
1635268256.174490,69
1635268256.206268,70
1635268256.238084,71
1635268256.269699,69
1635268256.306861,69
1635268256.336870,69
1635268256.369087,70
1635268256.401152,70
1635268256.432845,70
1635268256.477925,69
1635268256.508705,70
1635268256.540847,71
1635268256.572036,69
1635268256.603854,70
1635268256.635676,71
1635268256.672123,68
1635268256.703967,70
1635268256.744032,71
1635268256.798467,70
1635268256.831393,70
1635268256.879180,70
1635268256.904975,71
1635268256.943813,69
1635268256.976154,70
1635268257.007922,71
1635268257.039716,69
1635268257.071236,70
1635268257.102620,71
1635268257.134782,69
1635268257.166796,69
1635268257.199974,69
1635268257.232340,70
1635268257.263482,71
1635268257.295865,72
1635268257.328597,70
1635268257.366856,71
1635268257.407329,72
1635268257.438613,71
1635268257.477165,70
1635268257.509518,71
1635268257.539685,72
1635268257.569347,71
1635268257.601751,71
1635268257.628703,72
1635268257.657266,71
1635268257.692052,71
1635268257.723484,72
1635268257.755127,70
1635268257.787368,71
1635268257.818748,72
1635268257.850264,70
1635268257.882349,71
1635268257.914041,72
1635268257.955707,70
1635268258.009264,71
1635268258.043366,72
1635268258.074890,71
1635268258.106556,71
1635268258.141185,71
1635268258.171938,72
1635268258.203649,70
1635268258.235086,71
1635268258.266972,72
1635268258.298485,70
1635268258.329966,71
1635268258.361765,71
1635268258.395295,71
1635268258.428818,71
1635268258.461242,71
1635268258.493327,71
1635268258.526114,72
1635268258.562431,70
1635268258.619132,70
1635268258.652155,71
1635268258.685022,71
1635268258.727609,72
1635268258.766351,72
1635268258.796807,73
1635268258.828801,71
1635268258.860472,72
1635268258.892154,72
1635268258.924499,73
1635268258.956293,71
1635268258.987888,72
1635268259.019168,73
1635268259.051117,71
1635268259.082417,72
1635268259.113959,73
1635268259.147046,71
1635268259.193165,71
1635268259.227146,72
1635268259.272675,73
1635268259.306677,71
1635268259.339317,72
1635268259.370527,72
1635268259.402324,73
1635268259.434085,71
1635268259.476624,72
1635268259.508543,73
1635268259.540256,71
1635268259.571908,72
1635268259.603557,73
1635268259.634698,71
1635268259.663378,72
1635268259.695453,72
1635268259.727121,73
1635268259.758577,72
1635268259.790550,72
1635268259.822625,73
1635268259.854260,72
1635268259.885428,73
1635268259.919102,73
1635268259.951048,74
1635268259.982163,72
1635268260.014487,73
1635268260.046252,75
1635268260.077863,73
1635268260.111235,73
1635268260.143257,74
1635268260.174944,74
1635268260.206749,75
1635268260.252212,74
1635268260.285584,75
1635268260.330923,74
1635268260.367249,73
1635268260.398618,74
1635268260.430233,75
1635268260.460957,73
1635268260.493005,73
1635268260.524251,74
1635268260.556049,74
1635268260.587881,72
1635268260.619813,73
1635268260.651289,74
1635268260.696699,72
1635268260.727175,73
1635268260.758828,73
1635268260.790855,74
1635268260.822430,73
1635268260.854362,73
1635268260.886179,74
1635268260.918135,72
1635268260.952547,72
1635268260.984130,73
1635268261.015778,73
1635268261.047736,74
1635268261.079021,73
1635268261.110953,73
1635268261.142401,74
1635268261.174081,73
1635268261.205971,73
1635268261.239374,73
1635268261.273402,73
1635268261.306037,74
1635268261.338323,72
1635268261.371607,72
1635268261.403385,73
1635268261.435418,73
1635268261.477083,73
1635268261.509660,73
1635268261.542274,74
1635268261.573195,74
1635268261.604842,75
1635268261.636361,73
1635268261.668422,74
1635268261.700194,74
1635268261.731678,75
1635268261.763419,73
1635268261.795365,74
1635268261.827443,74
1635268261.859997,74
1635268261.891659,75
1635268261.922594,74
1635268261.955523,74
1635268261.986673,75
1635268262.017729,74
1635268262.049868,74
1635268262.083062,74
1635268262.115032,75
1635268262.146734,73
1635268262.178847,74
1635268262.210356,75
1635268262.241932,73
1635268262.275088,73
1635268262.307189,74
1635268262.338409,74
1635268262.370597,75
1635268262.401857,74
1635268262.433908,74
1635268262.476241,73
1635268262.508386,74
1635268262.538649,75
1635268262.569951,73
1635268262.601978,74
1635268262.633951,74
1635268262.666197,75
1635268262.697729,74
1635268262.731977,73
1635268262.763974,74
1635268262.795930,74
1635268262.828118,75
1635268262.859402,74
1635268262.891249,75
1635268262.923398,76
1635268262.955390,75
1635268262.986767,75
1635268263.018449,76
1635268263.050573,75
1635268263.082215,75
1635268263.115738,75
1635268263.147928,76
1635268263.179495,74
1635268263.210970,75
1635268263.243091,76
1635268263.274182,74
1635268263.306723,75
1635268263.339283,75
1635268263.370587,75
1635268263.402240,76
1635268263.434768,75
1635268263.476524,76
1635268263.509304,74
1635268263.541208,75
1635268263.571778,75
1635268263.603181,76
1635268263.634709,75
1635268263.668875,75
1635268263.700487,75
1635268263.732319,76
1635268263.763593,74
1635268263.796138,75
1635268263.827656,76
1635268263.859029,74
1635268263.890413,75
1635268263.922682,76
1635268263.955687,74
1635268263.988239,74
1635268264.019514,75
1635268264.051271,75
1635268264.082907,76
1635268264.114654,75
1635268264.145993,75
1635268264.177689,76
1635268264.208632,75
1635268264.243121,74
1635268264.274868,75
1635268264.306338,76
1635268264.338102,74
1635268264.370045,75
1635268264.403372,75
1635268264.435235,76
1635268264.476278,75
1635268264.508344,76
1635268264.539684,76
1635268264.571178,77
1635268264.602854,75
1635268264.634719,76
1635268264.667760,76
1635268264.699460,77
1635268264.730942,75
1635268264.762903,76
1635268264.795467,76
1635268264.827117,77
1635268264.858182,76
1635268264.890363,76
1635268264.922017,77
1635268264.954325,75
1635268264.987372,75
1635268265.018890,76
1635268265.050961,77
1635268265.082310,75
1635268265.114013,76
1635268265.145612,77
1635268265.179250,76
1635268265.211161,77
1635268265.242610,76
1635268265.274346,76
1635268265.306120,77
1635268265.337883,75
1635268265.370313,75
1635268265.403476,75
1635268265.435299,76
1635268265.476046,75
1635268265.507932,76
1635268265.539605,76
1635268265.571379,77
1635268265.602926,76
1635268265.635390,76
1635268265.661239,77
1635268265.694947,75
1635268265.727242,76
1635268265.758725,76
1635268265.790367,77
1635268265.839019,76
1635268265.871924,77
1635268265.903182,78
1635268265.942797,76
1635268265.968682,74
1635268265.997281,77
1635268266.032459,77
1635268266.058932,77
1635268266.096200,77
1635268266.145219,78
1635268266.170808,76
1635268266.197173,77
1635268266.227306,77
1635268266.257735,77
1635268266.306343,77
1635268266.334752,78
1635268266.370729,76
1635268266.399884,76
1635268266.431732,77
1635268266.476072,76
1635268266.514776,77
1635268266.554434,77
1635268266.584222,78
1635268266.616304,76
1635268266.648878,76
1635268266.692016,77
1635268266.724157,78
1635268266.755342,77
1635268266.787554,77
1635268266.819664,78
1635268266.851049,77
1635268266.882635,77
1635268266.914819,78
1635268266.946605,76
1635268266.980573,76
1635268267.011809,76
1635268267.044051,77
1635268267.075501,78
1635268267.107440,76
1635268267.138634,77
1635268267.170611,78
1635268267.202368,76
1635268267.236178,76
1635268267.268014,77
1635268267.299823,78
1635268267.331453,79
1635268267.363176,78
1635268267.394840,78
1635268267.426747,79
1635268267.460247,77
1635268267.492971,77
1635268267.525398,77
1635268267.556926,77
1635268267.588745,78
1635268267.620150,79
1635268267.652146,77
1635268267.695603,78
1635268267.727265,79
1635268267.759197,77
1635268267.791717,77
1635268267.823940,78
1635268267.854815,79
1635268267.887028,77
